6.791100000000000000e+04,5.173200000000000000e+04,1.224952234091247760e-07
7.117000000000000000e+04,7.031700000000000000e+04,8.776868121174175030e-11
7.767000000000000000e+04,6.133400000000000000e+04,2.800870646524344920e-12
7.941000000000000000e+04,6.909300000000000000e+04,5.032174676955492032e-11
8.068900000000000000e+04,7.677600000000000000e+04,2.830196750291946728e-07
8.129100000000000000e+04,7.706600000000000000e+04,3.244250922951330551e-05
8.595300000000000000e+04,5.758600000000000000e+04,9.903189379656396341e-14
8.612000000000000000e+04,5.538100000000000000e+04,7.216449660063517513e-15
8.641000000000000000e+04,7.854100000000000000e+04,6.452172129911559750e-12
8.876700000000000000e+04,6.903000000000000000e+04,7.460698725481051952e-14
8.909600000000000000e+04,1.867100000000000000e+04,1.865174681370262988e-12
9.071700000000000000e+04,5.273500000000000000e+04,1.006544181336721522e-08
8.385000000000000000e+03,5.878000000000000000e+04,1.025659557285507617e-09
9.190100000000000000e+04,5.422700000000000000e+04,5.717537554517093668e-12
9.194900000000000000e+04,6.770300000000000000e+04,2.730704551368035027e-11
1.040900000000000000e+04,7.069300000000000000e+04,2.821977744815740152e-07
9.515900000000000000e+04,5.171900000000000000e+04,5.567768468495160050e-13
9.581500000000000000e+04,5.706300000000000000e+04,3.623767952376510948e-13
9.660400000000000000e+04,9.492200000000000000e+04,6.799760754461203760e-11
9.695900000000000000e+04,8.603900000000000000e+04,1.444682790063822608e-06
1.004570000000000000e+05,7.246100000000000000e+04,6.797962193161311006e-11
1.005100000000000000e+05,6.619400000000000000e+04,3.463895836830488406e-13
1.017230000000000000e+05,1.010040000000000000e+05,1.601167898268585077e-08
1.022570000000000000e+05,6.716600000000000000e+04,4.922469543089391664e-09
5.608500000000000000e+04,5.481000000000000000e+03,2.078385937354099156e-06
1.062070000000000000e+05,4.132700000000000000e+04,9.764268693590594239e-08
1.074060000000000000e+05,7.994600000000000000e+04,1.004196725773454091e-12
1.089350000000000000e+05,5.174200000000000000e+04,3.742983700760760257e-10
1.092600000000000000e+05,9.499400000000000000e+04,2.144108224300111942e-10
1.093040000000000000e+05,9.998700000000000000e+04,1.035838081975271052e-12
1.093540000000000000e+05,9.931400000000000000e+04,2.220446049250313081e-15
4.499900000000000000e+04,9.364000000000000000e+04,1.665334536937734811e-14
9.139000000000000000e+03,8.774000000000000000e+04,9.906380582069829188e-06
9.249900000000000000e+04,6.736400000000000000e+04,6.035172361862350954e-13
2.062500000000000000e+04,5.902900000000000000e+04,2.476618909952321701e-10
1.124680000000000000e+05,5.686300000000000000e+04,3.357314426466473378e-13
6.820700000000000000e+04,6.074300000000000000e+04,4.151746724190275017e-10
1.128370000000000000e+05,2.114600000000000000e+04,1.931709014968419069e-09
1.129850000000000000e+05,8.331600000000000000e+04,3.606004383982508443e-12
1.141840000000000000e+05,1.067020000000000000e+05,1.364286461580377363e-11
1.144370000000000000e+05,6.539200000000000000e+04,1.014849189906463778e-06
2.133300000000000000e+04,9.857500000000000000e+04,9.682254997755990189e-13
4.697200000000000000e+04,8.469100000000000000e+04,2.594591208548990835e-13
